datetime,coin_symbol,price_usd
2025-05-14 12:04:46 UTC,nym,0.0452545318253095
2025-05-14 13:09:47 UTC,nym,0.0449684184448379
2025-05-14 14:07:18 UTC,nym,0.0443378707277816
2025-05-14 15:19:51 UTC,nym,0.0435678107717291
2025-05-14 16:09:43 UTC,nym,0.0438402807728967
2025-05-14 17:09:54 UTC,nym,0.0435214095261825
2025-05-14 18:09:57 UTC,nym,0.0434400328571729
2025-05-14 19:09:28 UTC,nym,0.0437969610098457
2025-05-14 20:09:54 UTC,nym,0.0440803702070174
2025-05-14 21:08:49 UTC,nym,0.0450041415303386
2025-05-14 22:09:42 UTC,nym,0.0445883057277463
2025-05-14 23:09:48 UTC,nym,0.0443309940443332
2025-05-15 00:09:46 UTC,nym,0.0439327387755922
2025-05-15 01:09:49 UTC,nym,0.0440794686089741
2025-05-15 02:09:30 UTC,nym,0.0436304035171318
2025-05-15 03:03:03 UTC,nym,0.0432416998021401
2025-05-15 04:02:56 UTC,nym,0.0438341853079356
2025-05-15 05:02:46 UTC,nym,0.0438832472807058
2025-05-15 06:03:22 UTC,nym,0.0437343127056162
2025-05-15 07:04:59 UTC,nym,0.0434100403061387
2025-05-15 08:04:48 UTC,nym,0.0429991063975705
2025-05-15 09:08:47 UTC,nym,0.0422160511901899
2025-05-15 10:06:38 UTC,nym,0.0421745177350131
2025-05-15 11:08:18 UTC,nym,0.0421247202580706
2025-05-15 12:04:56 UTC,nym,0.0425253650331043
2025-05-15 13:04:54 UTC,nym,0.04240801657852
2025-05-15 14:04:55 UTC,nym,0.0421997476957243
2025-05-15 15:04:52 UTC,nym,0.0421322015567094
2025-05-15 16:04:58 UTC,nym,0.0422269639684812
2025-05-15 17:09:33 UTC,nym,0.0423646983412943
2025-05-15 18:05:00 UTC,nym,0.0420687879449508
2025-05-15 19:04:57 UTC,nym,0.0421012149637418
2025-05-15 20:04:59 UTC,nym,0.0421188589821112
2025-05-15 21:04:52 UTC,nym,0.0422353842596726
2025-05-15 22:04:52 UTC,nym,0.0423070530700549
2025-05-15 23:07:40 UTC,nym,0.0423148054430041
2025-05-16 00:09:52 UTC,nym,0.0423991536519384
2025-05-16 01:09:56 UTC,nym,0.0421245904008101
2025-05-16 02:09:48 UTC,nym,0.0418651330228216
2025-05-16 03:04:59 UTC,nym,0.0417113273232867
2025-05-16 04:09:18 UTC,nym,0.0416196799218375
2025-05-16 05:07:16 UTC,nym,0.0415398693433124
2025-05-16 06:04:52 UTC,nym,0.0416737944484843
2025-05-16 07:04:58 UTC,nym,0.0421175233840078
2025-05-16 08:04:50 UTC,nym,0.0424301751268281
2025-05-16 09:06:35 UTC,nym,0.0426387057460037
2025-05-16 10:04:57 UTC,nym,0.0430000718059602
2025-05-16 11:03:45 UTC,nym,0.0425508837971228
2025-05-16 12:03:34 UTC,nym,0.0418413525613891
2025-05-16 13:03:32 UTC,nym,0.0419332950636872
2025-05-16 14:03:18 UTC,nym,0.0423030633150104
2025-05-16 15:03:37 UTC,nym,0.0421576448020669
2025-05-16 16:03:38 UTC,nym,0.0427834549969623
2025-05-16 17:03:16 UTC,nym,0.0426490305872158
2025-05-16 18:03:23 UTC,nym,0.0427709646044198
2025-05-16 19:03:42 UTC,nym,0.0424927082074929
2025-05-16 20:03:32 UTC,nym,0.0427491829020036
2025-05-16 21:03:27 UTC,nym,0.0427561727039532
2025-05-16 22:03:39 UTC,nym,0.0439950051684485
2025-05-16 23:03:34 UTC,nym,0.044081187454951
2025-05-17 00:03:31 UTC,nym,0.0446825833478252
2025-05-17 01:03:49 UTC,nym,0.0447233869280813
2025-05-17 02:03:24 UTC,nym,0.0456293892011236
2025-05-17 03:03:50 UTC,nym,0.0452893179925558
2025-05-17 04:03:17 UTC,nym,0.0450215996257662
2025-05-17 05:03:46 UTC,nym,0.044662760630962
2025-05-17 06:03:34 UTC,nym,0.0452591445772308
2025-05-17 07:03:37 UTC,nym,0.0449953850296855
2025-05-17 08:03:45 UTC,nym,0.0443862887994093
2025-05-17 09:03:42 UTC,nym,0.0445553882535285
2025-05-17 10:03:21 UTC,nym,0.0448850458864421
2025-05-17 11:03:37 UTC,nym,0.0447093428263308
2025-05-17 12:03:29 UTC,nym,0.0442446435059944
2025-05-17 13:03:35 UTC,nym,0.0445421040180427
2025-05-17 14:09:42 UTC,nym,0.0443221825404804
2025-05-17 15:09:41 UTC,nym,0.0449353737954862
2025-05-17 16:06:45 UTC,nym,0.045023799827695
2025-05-17 17:08:41 UTC,nym,0.0450983369917901
2025-05-17 18:05:18 UTC,nym,0.0451222824471904
2025-05-17 19:04:53 UTC,nym,0.0449653335550691
2025-05-17 20:09:46 UTC,nym,0.0449740971157963
2025-05-17 21:04:55 UTC,nym,0.044681785685058
2025-05-17 22:04:48 UTC,nym,0.045022296853655
2025-05-17 23:04:52 UTC,nym,0.0451671852228366
2025-05-18 00:09:28 UTC,nym,0.0456104971951875
2025-05-18 01:04:59 UTC,nym,0.0457145061535979
2025-05-18 02:07:02 UTC,nym,0.0455948932130266
2025-05-18 03:06:22 UTC,nym,0.0457645039056748
2025-05-18 04:04:52 UTC,nym,0.0457395537184895
2025-05-18 05:07:37 UTC,nym,0.0466561217997816
2025-05-18 06:09:32 UTC,nym,0.0465318161114676
2025-05-18 07:07:14 UTC,nym,0.0465551725694046
2025-05-18 08:09:03 UTC,nym,0.046641430487026
2025-05-18 09:09:31 UTC,nym,0.0468212618779017
2025-05-18 10:07:13 UTC,nym,0.0465457475333515
2025-05-18 11:06:39 UTC,nym,0.0466742419552185
2025-05-18 12:09:38 UTC,nym,0.0467313085934713
2025-05-18 13:08:04 UTC,nym,0.0469220962874688
2025-05-18 14:09:51 UTC,nym,0.0465491649675018
2025-05-18 15:09:45 UTC,nym,0.0458029040807546
2025-05-18 16:09:39 UTC,nym,0.0458221965607392
2025-05-18 17:09:32 UTC,nym,0.0465133329160054
2025-05-18 18:09:28 UTC,nym,0.0464052853600913
2025-05-18 19:09:37 UTC,nym,0.045958663559605
2025-05-18 20:04:57 UTC,nym,0.0455728361857908
2025-05-18 21:08:45 UTC,nym,0.0446480948215366
2025-05-18 22:05:45 UTC,nym,0.0449188944480709
2025-05-18 23:09:40 UTC,nym,0.045236442987194
2025-05-19 00:09:45 UTC,nym,0.0452431810583831
2025-05-19 01:09:32 UTC,nym,0.0455046211010602
2025-05-19 02:09:16 UTC,nym,0.0449565797629775
2025-05-19 03:13:28 UTC,nym,0.0449981582404027
2025-05-19 04:09:14 UTC,nym,0.0454756668966164
2025-05-19 05:08:13 UTC,nym,0.0451463711123454
2025-05-19 06:09:16 UTC,nym,0.0456689816993549
2025-05-19 07:04:58 UTC,nym,0.0457534044462955
2025-05-19 08:09:18 UTC,nym,0.0453819646249719
2025-05-19 09:09:41 UTC,nym,0.0453000559364823
2025-05-19 10:09:37 UTC,nym,0.0456460742841723
2025-05-19 11:09:41 UTC,nym,0.0453821854900315
2025-05-19 12:09:36 UTC,nym,0.0450221670400018
2025-05-19 13:09:42 UTC,nym,0.04490111870746
2025-05-19 14:09:54 UTC,nym,0.0449741352982961
2025-05-19 15:09:36 UTC,nym,0.0446509333053264
2025-05-19 16:14:54 UTC,nym,0.0450203998800322
2025-05-19 17:08:06 UTC,nym,0.0451936170896201
2025-05-19 18:04:59 UTC,nym,0.0453994681519209
2025-05-19 19:04:57 UTC,nym,0.0448147610851495
2025-05-19 20:06:32 UTC,nym,0.0446290847763317
2025-05-19 21:05:35 UTC,nym,0.0445609767007602
2025-05-19 22:04:54 UTC,nym,0.0447081433931128
2025-05-19 23:06:48 UTC,nym,0.0447671437599856
2025-05-20 00:07:23 UTC,nym,0.0445885663717155
2025-05-20 01:09:33 UTC,nym,0.0450025694405919
2025-05-20 02:04:54 UTC,nym,0.0449741952256646
2025-05-20 03:04:59 UTC,nym,0.0448983237951025
2025-05-20 04:04:45 UTC,nym,0.0449081676281062
2025-05-20 05:06:10 UTC,nym,0.0449151280082274
2025-05-20 06:03:25 UTC,nym,0.0449030764252081
2025-05-20 07:05:38 UTC,nym,0.0446110661715117
2025-05-20 08:03:34 UTC,nym,0.0446927185994467
2025-05-20 09:03:38 UTC,nym,0.0448387299358004
2025-05-20 10:03:24 UTC,nym,0.0449060983601849
2025-05-20 11:03:40 UTC,nym,0.0448683390612328
2025-05-20 12:03:58 UTC,nym,0.045185329043387
2025-05-20 13:03:47 UTC,nym,0.0449559830891976
2025-05-20 14:03:49 UTC,nym,0.0444063379372355
2025-05-20 15:03:39 UTC,nym,0.0445326813346709
2025-05-20 16:08:14 UTC,nym,0.0451926968813511
2025-05-20 17:03:47 UTC,nym,0.0452764369966352
2025-05-20 18:03:50 UTC,nym,0.0456849607696311
2025-05-20 19:03:41 UTC,nym,0.0451042161122254
2025-05-20 20:08:14 UTC,nym,0.0449856057260448
2025-05-20 21:03:37 UTC,nym,0.0446986310464739
2025-05-20 22:03:48 UTC,nym,0.0450755940904022
2025-05-20 23:02:31 UTC,nym,0.0450041849499966
2025-05-21 00:02:50 UTC,nym,0.0452019633987569
2025-05-21 01:02:30 UTC,nym,0.0447239420033475
2025-05-21 02:02:25 UTC,nym,0.0447674894579683
2025-05-21 03:02:40 UTC,nym,0.0449805516925538
2025-05-21 04:02:24 UTC,nym,0.0443543797077698
2025-05-21 05:02:34 UTC,nym,0.0442322894958648
2025-05-21 06:02:35 UTC,nym,0.0442501611742476
2025-05-21 07:02:46 UTC,nym,0.0442052998744084
2025-05-21 08:02:35 UTC,nym,0.0446034089674667
2025-05-21 09:02:26 UTC,nym,0.0447339393975298
2025-05-21 10:02:21 UTC,nym,0.0443895361096616
2025-05-21 11:02:26 UTC,nym,0.0445252567491877
2025-05-21 12:02:29 UTC,nym,0.0452306155055445
2025-05-21 13:02:26 UTC,nym,0.0453372857554368
2025-05-21 14:02:31 UTC,nym,0.0453636548417143
2025-05-21 15:02:28 UTC,nym,0.0454004364218062
2025-05-21 16:02:29 UTC,nym,0.0453369096126681
2025-05-21 17:02:23 UTC,nym,0.0449393081608117
2025-05-21 18:02:32 UTC,nym,0.0445601755612056
2025-05-21 19:02:45 UTC,nym,0.0441028419406658
2025-05-21 20:02:32 UTC,nym,0.0438929772636154
2025-05-21 21:02:17 UTC,nym,0.0436337521135231
2025-05-21 22:03:44 UTC,nym,0.0438463075381687
2025-05-21 23:03:44 UTC,nym,0.0437797019103323
2025-05-22 00:03:46 UTC,nym,0.0443758916786794
2025-05-22 01:03:39 UTC,nym,0.0441202936691897
2025-05-22 02:03:38 UTC,nym,0.0445405104983709
2025-05-22 03:03:52 UTC,nym,0.0447129416910837
2025-05-22 04:03:42 UTC,nym,0.0447215303283325
2025-05-22 05:03:43 UTC,nym,0.044300577901337
2025-05-22 06:04:03 UTC,nym,0.0447060124140984
2025-05-22 07:03:46 UTC,nym,0.0446153647842183
2025-05-22 08:03:18 UTC,nym,0.0446408095918395
2025-05-22 09:03:49 UTC,nym,0.0449720196470242
2025-05-22 10:03:45 UTC,nym,0.0449133181416394
2025-05-22 11:07:50 UTC,nym,0.0447136769118101
2025-05-22 12:05:27 UTC,nym,0.0435421149836986
2025-05-22 13:03:45 UTC,nym,0.0437818104785318
2025-05-22 14:03:36 UTC,nym,0.0436154473077899
2025-05-22 15:03:42 UTC,nym,0.0439987481298314
2025-05-22 16:03:51 UTC,nym,0.0442528865667067
2025-05-22 17:03:11 UTC,nym,0.0432608778502022
2025-05-22 18:03:15 UTC,nym,0.0429645533447424
2025-05-22 19:03:18 UTC,nym,0.043160282978969
2025-05-22 20:03:20 UTC,nym,0.0426212268296894
2025-05-22 21:03:16 UTC,nym,0.0437669386362868
2025-05-22 22:03:16 UTC,nym,0.0435552325610273
2025-05-22 23:03:11 UTC,nym,0.0440088775872719
2025-05-23 00:03:22 UTC,nym,0.0442096528453111
2025-05-23 01:03:37 UTC,nym,0.0445478233660616
2025-05-23 02:03:18 UTC,nym,0.0449662924983565
2025-05-23 03:03:54 UTC,nym,0.0445786257899685
2025-05-23 04:03:47 UTC,nym,0.0450538034399602
2025-05-23 05:03:38 UTC,nym,0.0447810160651685
2025-05-23 06:03:33 UTC,nym,0.0448690551018654
2025-05-23 07:03:43 UTC,nym,0.0445473079439436
2025-05-23 08:03:41 UTC,nym,0.0448827956780672
2025-05-23 09:03:46 UTC,nym,0.0450103847068994
2025-05-23 10:03:53 UTC,nym,0.0448361051553467
2025-05-23 11:03:34 UTC,nym,0.0447941049669995
2025-05-23 12:03:51 UTC,nym,0.0445087034174429
2025-05-23 13:03:50 UTC,nym,0.0437762897046685
2025-05-23 14:03:47 UTC,nym,0.0438253575941298
2025-05-23 15:03:55 UTC,nym,0.043814134667903
2025-05-23 16:02:00 UTC,nym,0.0435295961276065
2025-05-23 17:01:48 UTC,nym,0.0439744871030129
2025-05-23 18:01:29 UTC,nym,0.0440183380417333
2025-05-23 19:01:50 UTC,nym,0.0442226054947202
2025-05-23 20:01:46 UTC,nym,0.0443266850018454
2025-05-23 21:01:48 UTC,nym,0.0442665009996245
2025-05-23 22:01:51 UTC,nym,0.0444322347866142
2025-05-23 23:01:51 UTC,nym,0.0443772680550995
2025-05-24 00:01:55 UTC,nym,0.0437814292790046
2025-05-24 01:01:46 UTC,nym,0.0441258439527144
2025-05-24 02:01:46 UTC,nym,0.0441996537092379
2025-05-24 03:01:54 UTC,nym,0.0448727220298617
2025-05-24 04:01:43 UTC,nym,0.0447574289514485
2025-05-24 05:02:05 UTC,nym,0.0448263104776922
2025-05-24 06:02:03 UTC,nym,0.04489354572768
2025-05-24 07:01:43 UTC,nym,0.0438560579779352
2025-05-24 08:01:56 UTC,nym,0.043732826083704
2025-05-24 09:01:45 UTC,nym,0.0435371464933162
2025-05-24 10:03:55 UTC,nym,0.0433084623124383
2025-05-24 11:08:40 UTC,nym,0.0435421723762947
2025-05-24 12:04:03 UTC,nym,0.0436622785342373
2025-05-24 13:03:56 UTC,nym,0.0437410895121886
2025-05-24 14:03:53 UTC,nym,0.0435651632694828
2025-05-24 15:04:03 UTC,nym,0.0432131586008978
2025-05-24 16:03:59 UTC,nym,0.0429787091416013
2025-05-24 17:04:07 UTC,nym,0.0431251542280248
2025-05-24 18:03:46 UTC,nym,0.043128368859228
2025-05-24 19:03:46 UTC,nym,0.0433600088661796
2025-05-24 20:08:26 UTC,nym,0.0435383717472943
2025-05-24 21:03:52 UTC,nym,0.043671295745478
2025-05-24 22:03:54 UTC,nym,0.0435003327290599
2025-05-24 23:03:56 UTC,nym,0.0431481367304228
2025-05-25 00:04:06 UTC,nym,0.0430171853319618
2025-05-25 01:03:47 UTC,nym,0.0425465362715719
2025-05-25 02:03:55 UTC,nym,0.0420584098889285
2025-05-25 03:03:48 UTC,nym,0.0422660212021818
2025-05-25 04:03:56 UTC,nym,0.0423877720861268
2025-05-25 05:04:02 UTC,nym,0.0425445283197382
2025-05-25 06:03:44 UTC,nym,0.042192507317864
2025-05-25 07:03:46 UTC,nym,0.0421994772792935
2025-05-25 08:03:55 UTC,nym,0.0419254829455537
2025-05-25 09:03:49 UTC,nym,0.0416523955962996
2025-05-25 10:03:52 UTC,nym,0.0416226828648559
2025-05-25 11:03:57 UTC,nym,0.0421140275494355
2025-05-25 12:03:58 UTC,nym,0.0423890269522001
2025-05-25 13:03:57 UTC,nym,0.0426036807879394
2025-05-25 14:08:26 UTC,nym,0.0425444684461127
2025-05-25 15:04:02 UTC,nym,0.0426009928638975
2025-05-25 16:08:23 UTC,nym,0.0426642455138231
2025-05-25 17:03:51 UTC,nym,0.0428904952573959
2025-05-25 18:03:48 UTC,nym,0.0427767621737947
2025-05-25 19:03:51 UTC,nym,0.0424524222193173
2025-05-25 20:08:38 UTC,nym,0.0424773884099701
2025-05-25 21:04:01 UTC,nym,0.0425600604326506
2025-05-25 22:08:31 UTC,nym,0.0423969866871435
2025-05-25 23:03:47 UTC,nym,0.0424336460718128
2025-05-26 00:04:02 UTC,nym,0.0426205401154016
2025-05-26 01:04:11 UTC,nym,0.0426501701633358
2025-05-26 02:03:55 UTC,nym,0.042523437654396
2025-05-26 03:03:54 UTC,nym,0.0423066518176436
2025-05-26 04:04:03 UTC,nym,0.0422742828253934
2025-05-26 05:03:50 UTC,nym,0.0423924223595924
2025-05-26 06:03:30 UTC,nym,0.0425601654789891
2025-05-26 07:03:44 UTC,nym,0.042430168657185
2025-05-26 08:03:44 UTC,nym,0.0425641838122427
2025-05-26 09:03:26 UTC,nym,0.0430189170710112
2025-05-26 10:03:39 UTC,nym,0.0428035375738881
2025-05-26 11:03:26 UTC,nym,0.0429890347505812
2025-05-26 12:03:38 UTC,nym,0.0427523396046935
2025-05-26 13:03:25 UTC,nym,0.0425777110583989
2025-05-26 14:03:41 UTC,nym,0.0425191780314823
2025-05-26 15:04:23 UTC,nym,0.0420161568679304
2025-05-26 16:03:17 UTC,nym,0.0419667082304979
2025-05-26 17:03:21 UTC,nym,0.0426126741749996
2025-05-26 18:02:51 UTC,nym,0.0426015050610876
2025-05-26 19:03:00 UTC,nym,0.0424889822518429
2025-05-26 20:03:18 UTC,nym,0.0426006098668237
2025-05-26 21:02:57 UTC,nym,0.042752438302141
2025-05-26 22:08:32 UTC,nym,0.0428026128350741
2025-05-26 23:04:07 UTC,nym,0.0425509024186961
2025-05-27 00:08:29 UTC,nym,0.042661736454537
2025-05-27 01:04:17 UTC,nym,0.0426691876870741
2025-05-27 02:04:04 UTC,nym,0.0430070311501468
2025-05-27 03:08:40 UTC,nym,0.0431104261938885
2025-05-27 04:04:02 UTC,nym,0.0429002631647755
2025-05-27 05:03:42 UTC,nym,0.0429591082598458
2025-05-27 06:03:42 UTC,nym,0.0425506453049693
2025-05-27 07:03:55 UTC,nym,0.0431549812967029
2025-05-27 08:03:36 UTC,nym,0.0434193165110166
2025-05-27 09:03:52 UTC,nym,0.0434742589065603
2025-05-27 10:09:51 UTC,nym,0.0435203283424934
2025-05-27 11:03:49 UTC,nym,0.0435276024158304
2025-05-27 12:04:05 UTC,nym,0.0436300865374194
2025-05-27 13:08:35 UTC,nym,0.043593652873626
2025-05-27 14:04:07 UTC,nym,0.043773014439318
2025-05-27 15:04:00 UTC,nym,0.0436311755414077
2025-05-27 16:04:09 UTC,nym,0.0437557514216334
2025-05-27 17:08:33 UTC,nym,0.0436343592197679
2025-05-27 18:08:11 UTC,nym,0.0437245070337922
2025-05-27 19:04:03 UTC,nym,0.0435904608661477
2025-05-27 20:03:24 UTC,nym,0.0433319817248844
2025-05-27 21:03:17 UTC,nym,0.0435395725767547
2025-05-27 22:03:33 UTC,nym,0.0434397132785457
2025-05-27 23:03:28 UTC,nym,0.0431843992949042
2025-05-28 00:03:28 UTC,nym,0.0429994727281647
2025-05-28 01:03:26 UTC,nym,0.042810403244038
2025-05-28 02:03:32 UTC,nym,0.0429810646307476
2025-05-28 03:03:17 UTC,nym,0.0429275507596031
2025-05-28 04:03:37 UTC,nym,0.0427616730576155
2025-05-28 05:19:00 UTC,nym,0.0429492291285103
2025-05-28 07:02:19 UTC,nym,0.0424492219524871
2025-05-28 07:49:04 UTC,nym,0.0417138758661348
2025-05-28 09:48:17 UTC,nym,0.0422333943699773
2025-05-28 11:09:10 UTC,nym,0.0421619251074624
2025-05-28 11:37:17 UTC,nym,0.0419286309272709
2025-05-28 11:49:45 UTC,nym,0.0419075239703339
2025-05-28 12:01:15 UTC,nym,0.0418896415905507
2025-05-28 13:01:27 UTC,nym,0.0418279972465483
2025-05-28 14:02:02 UTC,nym,0.0422127939062066
2025-05-28 15:01:17 UTC,nym,0.0421532361144852
2025-05-28 16:01:22 UTC,nym,0.0404399489878485
2025-05-28 17:01:12 UTC,nym,0.0400406703428289
2025-05-28 18:01:29 UTC,nym,0.0399137255287495
2025-05-28 19:01:22 UTC,nym,0.0400788799843894
2025-05-28 20:01:00 UTC,nym,0.0399268472589126
2025-05-28 21:01:14 UTC,nym,0.040242973602234
2025-05-28 22:03:40 UTC,nym,0.0402396654232083
2025-05-28 23:03:31 UTC,nym,0.0400974042652377
2025-05-29 00:03:49 UTC,nym,0.0405917834848199
2025-05-29 01:03:31 UTC,nym,0.0405559699542593
2025-05-29 02:03:53 UTC,nym,0.0405713682076886
2025-05-29 03:03:44 UTC,nym,0.0407500475225575
2025-05-29 04:03:37 UTC,nym,0.0406671629536661
2025-05-29 05:03:38 UTC,nym,0.0409374334180661
2025-05-29 06:03:27 UTC,nym,0.0410707295166595
2025-05-29 07:03:29 UTC,nym,0.0411109532610267
2025-05-29 08:05:32 UTC,nym,0.040542032237529
2025-05-29 09:03:33 UTC,nym,0.0405350602701998
2025-05-29 10:03:19 UTC,nym,0.0403672306465923
2025-05-29 11:03:31 UTC,nym,0.0403796687238338
2025-05-29 12:03:34 UTC,nym,0.040551612523383
2025-05-29 13:03:38 UTC,nym,0.0405181263180012
2025-05-29 14:03:34 UTC,nym,0.040547513464986
2025-05-29 15:03:39 UTC,nym,0.0403970956268692
2025-05-29 16:03:22 UTC,nym,0.0404108486822145
2025-05-29 17:03:38 UTC,nym,0.0402957136840447
2025-05-29 18:03:38 UTC,nym,0.0402421626529321
2025-05-29 19:03:35 UTC,nym,0.0402332590616169
2025-05-29 20:03:28 UTC,nym,0.0401980256785258
2025-05-29 21:03:38 UTC,nym,0.039944252247961
2025-05-29 22:03:23 UTC,nym,0.0401562246502841
2025-05-29 23:03:29 UTC,nym,0.0402399905708936
2025-05-30 00:03:32 UTC,nym,0.0401524710038996
2025-05-30 01:03:24 UTC,nym,0.0400711869477634
2025-05-30 02:03:27 UTC,nym,0.0398806918043755
2025-05-30 03:03:28 UTC,nym,0.040006544720634
2025-05-30 04:03:30 UTC,nym,0.0399016208492054
2025-05-30 05:03:32 UTC,nym,0.0399098963413724
2025-05-30 06:03:24 UTC,nym,0.0399322623406836
2025-05-30 07:03:33 UTC,nym,0.0399687044562159
2025-05-30 08:03:22 UTC,nym,0.0399578374952683
2025-05-30 09:03:26 UTC,nym,0.0401816769315485
2025-05-30 10:03:19 UTC,nym,0.0402932623201309
2025-05-30 11:03:27 UTC,nym,0.040494688146155
2025-05-30 12:03:46 UTC,nym,0.0401881644227518
2025-05-30 13:03:45 UTC,nym,0.0401659830466754
2025-05-30 14:03:44 UTC,nym,0.0403125658975416
2025-05-30 15:03:30 UTC,nym,0.0402896241399055
2025-05-30 16:03:29 UTC,nym,0.040392017514432
2025-05-30 17:03:32 UTC,nym,0.0399312165781489
2025-05-30 18:03:33 UTC,nym,0.0403172997409842
2025-05-30 19:03:25 UTC,nym,0.0402554474497227
2025-05-30 20:03:26 UTC,nym,0.0399667215497126
2025-05-30 21:03:30 UTC,nym,0.039851713227809
2025-05-30 22:03:24 UTC,nym,0.0399144987491979
2025-05-30 23:03:29 UTC,nym,0.0402052059623597
2025-05-31 00:03:24 UTC,nym,0.0401711519732287
2025-05-31 01:03:42 UTC,nym,0.0401974254057935
2025-05-31 02:03:43 UTC,nym,0.0401136579809767
2025-05-31 03:03:32 UTC,nym,0.0402351378131399
2025-05-31 04:03:54 UTC,nym,0.0401067154794749
2025-05-31 05:03:44 UTC,nym,0.0402453729203189
2025-05-31 06:03:45 UTC,nym,0.040246136400916
2025-05-31 07:04:06 UTC,nym,0.0403060892968582
2025-05-31 08:03:48 UTC,nym,0.0401514610195871
2025-05-31 09:03:44 UTC,nym,0.0401570196590816
2025-05-31 10:03:55 UTC,nym,0.0402345901709454
2025-05-31 11:08:32 UTC,nym,0.0399843759696853
2025-05-31 12:04:09 UTC,nym,0.0401038431688306
2025-05-31 13:03:56 UTC,nym,0.0401050473681317
2025-05-31 14:03:57 UTC,nym,0.0402234745703685
2025-05-31 15:08:27 UTC,nym,0.0402701366257163
2025-05-31 16:04:06 UTC,nym,0.0401072087872397
2025-05-31 17:04:01 UTC,nym,0.0400875125850064
2025-05-31 18:03:57 UTC,nym,0.0399278637843585
2025-05-31 19:03:52 UTC,nym,0.0400514817721694
2025-05-31 20:06:13 UTC,nym,0.0399939765967756
2025-05-31 21:03:44 UTC,nym,0.0400928656913252
2025-05-31 22:03:44 UTC,nym,0.0402780222129445
2025-05-31 23:03:43 UTC,nym,0.0401794391310174
2025-06-01 00:04:03 UTC,nym,0.0401657931350258
2025-06-01 01:03:45 UTC,nym,0.040213864696825
2025-06-01 02:03:56 UTC,nym,0.0402143055871815
2025-06-01 03:01:14 UTC,nym,0.0402220209592223
2025-06-01 04:03:05 UTC,nym,0.0401758847004484
2025-06-01 05:03:22 UTC,nym,0.0402557843993449
2025-06-01 06:03:25 UTC,nym,0.0401406661156404
2025-06-01 07:03:17 UTC,nym,0.0401023698005885
2025-06-01 08:03:20 UTC,nym,0.0401510803034987
2025-06-01 09:03:20 UTC,nym,0.0400484378654478
2025-06-01 10:03:22 UTC,nym,0.04016947114719
2025-06-01 11:03:19 UTC,nym,0.0400755410700912
2025-06-01 12:04:02 UTC,nym,0.0401034086796479
2025-06-01 13:03:53 UTC,nym,0.0401808025970817
2025-06-01 14:08:34 UTC,nym,0.0403398534496759
2025-06-01 15:03:39 UTC,nym,0.0403716672445205
2025-06-01 16:03:43 UTC,nym,0.040337813900729
2025-06-01 17:03:36 UTC,nym,0.0403523949389463
2025-06-01 18:03:40 UTC,nym,0.0402179207338082
2025-06-01 19:03:45 UTC,nym,0.0402201022571951
2025-06-01 20:03:35 UTC,nym,0.0403505958235601
2025-06-01 21:03:34 UTC,nym,0.0402502526592857
2025-06-01 22:03:44 UTC,nym,0.0403494465512724
2025-06-01 23:03:29 UTC,nym,0.0402224210993789
2025-06-02 00:03:21 UTC,nym,0.0400966745772554
2025-06-02 01:03:21 UTC,nym,0.0401632425332785
2025-06-02 02:03:20 UTC,nym,0.0401392075410201
2025-06-02 03:03:21 UTC,nym,0.0403120065314571
2025-06-02 04:03:18 UTC,nym,0.0401276665602751
2025-06-02 05:03:24 UTC,nym,0.0400527790459182
2025-06-02 06:03:14 UTC,nym,0.0401354195372423
2025-06-02 07:03:21 UTC,nym,0.0403034944641198
2025-06-02 08:03:27 UTC,nym,0.0401311221168607
2025-06-02 09:03:47 UTC,nym,0.0401793621773526
2025-06-02 10:00:12 UTC,nym,0.0400502179054761
2025-06-02 11:00:16 UTC,nym,0.0404374521364822
2025-06-02 12:00:10 UTC,nym,0.0403351059997449
2025-06-02 13:00:16 UTC,nym,0.0403862559703869
2025-06-02 14:00:27 UTC,nym,0.0401501929809733
2025-06-02 15:00:25 UTC,nym,0.0404466876222967
2025-06-02 16:03:58 UTC,nym,0.040593008516468
2025-06-02 17:03:59 UTC,nym,0.0407132090058514
2025-06-02 18:03:52 UTC,nym,0.0408536598524477
2025-06-02 19:06:15 UTC,nym,0.0409401413244039
2025-06-02 20:04:01 UTC,nym,0.041068820716453
2025-06-02 21:03:57 UTC,nym,0.0413912822937273
2025-06-02 22:03:56 UTC,nym,0.0414159085444881
2025-06-02 23:04:02 UTC,nym,0.041660322614206
2025-06-03 00:03:34 UTC,nym,0.0416762343731391
2025-06-03 01:03:40 UTC,nym,0.0415857934960514
2025-06-03 02:03:47 UTC,nym,0.0415393955721591
2025-06-03 03:03:27 UTC,nym,0.0411950698630932
2025-06-03 04:03:31 UTC,nym,0.0405021989010621
2025-06-03 05:03:28 UTC,nym,0.0397746085258314
2025-06-03 06:03:11 UTC,nym,0.0400025450616089
2025-06-03 07:04:07 UTC,nym,0.0400246418267241
2025-06-03 08:03:29 UTC,nym,0.0399649483390395
